example.maxbin2.015.fasta example_contig_23744
example.maxbin2.015.fasta example_contig_13900
example.maxbin2.015.fasta example_contig_13950
example.maxbin2.015.fasta example_contig_74882
example.maxbin2.015.fasta example_contig_74915
example.maxbin2.015.fasta example_contig_54469
example.maxbin2.015.fasta example_contig_34381
example.maxbin2.015.fasta example_contig_4052
example.maxbin2.015.fasta example_contig_34446
example.maxbin2.015.fasta example_contig_54621
example.maxbin2.015.fasta example_contig_4093
example.maxbin2.015.fasta example_contig_4155
example.maxbin2.015.fasta example_contig_4308
example.maxbin2.015.fasta example_contig_34702
example.maxbin2.015.fasta example_contig_55021
example.maxbin2.015.fasta example_contig_34803
example.maxbin2.015.fasta example_contig_14227
example.maxbin2.015.fasta example_contig_4577
example.maxbin2.015.fasta example_contig_75556
example.maxbin2.015.fasta example_contig_44926
example.maxbin2.015.fasta example_contig_75657
example.maxbin2.015.fasta example_contig_65087
example.maxbin2.015.fasta example_contig_34967
example.maxbin2.015.fasta example_contig_34993
example.maxbin2.015.fasta example_contig_4729
example.maxbin2.015.fasta example_contig_35022
example.maxbin2.015.fasta example_contig_24774
example.maxbin2.015.fasta example_contig_65336
example.maxbin2.015.fasta example_contig_45191
example.maxbin2.015.fasta example_contig_55595
example.maxbin2.015.fasta example_contig_24899
example.maxbin2.015.fasta example_contig_35148
example.maxbin2.015.fasta example_contig_24977
example.maxbin2.015.fasta example_contig_14659
example.maxbin2.015.fasta example_contig_14688
example.maxbin2.015.fasta example_contig_35303
example.maxbin2.015.fasta example_contig_5242
example.maxbin2.015.fasta example_contig_35748
example.maxbin2.015.fasta example_contig_15107
example.maxbin2.015.fasta example_contig_15126
example.maxbin2.015.fasta example_contig_35808
example.maxbin2.015.fasta example_contig_76278
example.maxbin2.015.fasta example_contig_45886
example.maxbin2.015.fasta example_contig_5475
example.maxbin2.015.fasta example_contig_76354
example.maxbin2.015.fasta example_contig_35910
example.maxbin2.015.fasta example_contig_35917
example.maxbin2.015.fasta example_contig_15327
example.maxbin2.015.fasta example_contig_66250
example.maxbin2.015.fasta example_contig_76570
example.maxbin2.015.fasta example_contig_5707
example.maxbin2.015.fasta example_contig_46331
example.maxbin2.015.fasta example_contig_25935
example.maxbin2.015.fasta example_contig_56215
example.maxbin2.015.fasta example_contig_66512
example.maxbin2.015.fasta example_contig_25964
example.maxbin2.015.fasta example_contig_36288
example.maxbin2.015.fasta example_contig_76735
example.maxbin2.015.fasta example_contig_46650
example.maxbin2.015.fasta example_contig_15720
example.maxbin2.015.fasta example_contig_66784
example.maxbin2.015.fasta example_contig_36530
example.maxbin2.015.fasta example_contig_36602
example.maxbin2.015.fasta example_contig_26336
example.maxbin2.015.fasta example_contig_36641
example.maxbin2.015.fasta example_contig_66910
example.maxbin2.015.fasta example_contig_26393
example.maxbin2.015.fasta example_contig_15985
example.maxbin2.015.fasta example_contig_15995
example.maxbin2.015.fasta example_contig_56764
example.maxbin2.015.fasta example_contig_16073
example.maxbin2.015.fasta example_contig_67075
example.maxbin2.015.fasta example_contig_26641
example.maxbin2.015.fasta example_contig_6397
example.maxbin2.015.fasta example_contig_26653
example.maxbin2.015.fasta example_contig_56914
example.maxbin2.015.fasta example_contig_26724
example.maxbin2.015.fasta example_contig_77255
example.maxbin2.015.fasta example_contig_67259
example.maxbin2.015.fasta example_contig_57128
example.maxbin2.015.fasta example_contig_16356
example.maxbin2.015.fasta example_contig_16363
example.maxbin2.015.fasta example_contig_37339
example.maxbin2.015.fasta example_contig_47368
example.maxbin2.015.fasta example_contig_37370
example.maxbin2.015.fasta example_contig_37394
example.maxbin2.015.fasta example_contig_57358
example.maxbin2.015.fasta example_contig_67534
example.maxbin2.015.fasta example_contig_6913
example.maxbin2.015.fasta example_contig_6916
example.maxbin2.015.fasta example_contig_77716
example.maxbin2.015.fasta example_contig_27141
example.maxbin2.015.fasta example_contig_67831
example.maxbin2.015.fasta example_contig_47658
example.maxbin2.015.fasta example_contig_77901
example.maxbin2.015.fasta example_contig_67935
example.maxbin2.015.fasta example_contig_17122
example.maxbin2.015.fasta example_contig_7247
example.maxbin2.015.fasta example_contig_17187
example.maxbin2.015.fasta example_contig_68084
example.maxbin2.015.fasta example_contig_38055
example.maxbin2.015.fasta example_contig_7336
example.maxbin2.015.fasta example_contig_38064
example.maxbin2.015.fasta example_contig_38075
example.maxbin2.015.fasta example_contig_57900
example.maxbin2.015.fasta example_contig_47938
example.maxbin2.015.fasta example_contig_38094
example.maxbin2.015.fasta example_contig_78162
example.maxbin2.015.fasta example_contig_38110
example.maxbin2.015.fasta example_contig_58039
example.maxbin2.015.fasta example_contig_27601
example.maxbin2.015.fasta example_contig_58072
example.maxbin2.015.fasta example_contig_68310
example.maxbin2.015.fasta example_contig_58099
example.maxbin2.015.fasta example_contig_78412
example.maxbin2.015.fasta example_contig_38324
example.maxbin2.015.fasta example_contig_7733
example.maxbin2.015.fasta example_contig_68521
example.maxbin2.015.fasta example_contig_7796
example.maxbin2.015.fasta example_contig_48311
example.maxbin2.015.fasta example_contig_7958
example.maxbin2.015.fasta example_contig_17829
example.maxbin2.015.fasta example_contig_8002
example.maxbin2.015.fasta example_contig_17882
example.maxbin2.015.fasta example_contig_48587
example.maxbin2.015.fasta example_contig_28102
example.maxbin2.015.fasta example_contig_28131
example.maxbin2.015.fasta example_contig_58646
example.maxbin2.015.fasta example_contig_28354
example.maxbin2.015.fasta example_contig_18177
example.maxbin2.015.fasta example_contig_58841
example.maxbin2.015.fasta example_contig_58893
example.maxbin2.015.fasta example_contig_18277
example.maxbin2.015.fasta example_contig_79052
example.maxbin2.015.fasta example_contig_8506
example.maxbin2.015.fasta example_contig_8520
example.maxbin2.015.fasta example_contig_39102
example.maxbin2.015.fasta example_contig_28657
example.maxbin2.015.fasta example_contig_39106
example.maxbin2.015.fasta example_contig_49071
example.maxbin2.015.fasta example_contig_49075
example.maxbin2.015.fasta example_contig_79144
example.maxbin2.015.fasta example_contig_79163
example.maxbin2.015.fasta example_contig_79196
example.maxbin2.015.fasta example_contig_28835
example.maxbin2.015.fasta example_contig_69565
example.maxbin2.015.fasta example_contig_8924
example.maxbin2.015.fasta example_contig_69712
example.maxbin2.015.fasta example_contig_69782
example.maxbin2.015.fasta example_contig_79484
example.maxbin2.015.fasta example_contig_79487
example.maxbin2.015.fasta example_contig_59551
example.maxbin2.015.fasta example_contig_59568
example.maxbin2.015.fasta example_contig_19031
example.maxbin2.015.fasta example_contig_59626
example.maxbin2.015.fasta example_contig_79669
example.maxbin2.015.fasta example_contig_49803
example.maxbin2.015.fasta example_contig_29638
example.maxbin2.015.fasta example_contig_70351
example.maxbin2.015.fasta example_contig_40069
example.maxbin2.015.fasta example_contig_40088
example.maxbin2.015.fasta example_contig_79935
example.maxbin2.015.fasta example_contig_40125
example.maxbin2.015.fasta example_contig_19501
example.maxbin2.015.fasta example_contig_60050
example.maxbin2.015.fasta example_contig_9610
example.maxbin2.015.fasta example_contig_60064
example.maxbin2.015.fasta example_contig_19533
example.maxbin2.015.fasta example_contig_9641
example.maxbin2.015.fasta example_contig_60135
example.maxbin2.015.fasta example_contig_60308
example.maxbin2.015.fasta example_contig_50272
example.maxbin2.015.fasta example_contig_9889
example.maxbin2.015.fasta example_contig_19861
example.maxbin2.015.fasta example_contig_80273
example.maxbin2.015.fasta example_contig_40500
example.maxbin2.015.fasta example_contig_20006
example.maxbin2.015.fasta example_contig_20140
example.maxbin2.015.fasta example_contig_60697
example.maxbin2.015.fasta example_contig_20216
example.maxbin2.015.fasta example_contig_80682
example.maxbin2.016.fasta example_contig_71043
example.maxbin2.016.fasta example_contig_40647
example.maxbin2.016.fasta example_contig_60969
example.maxbin2.016.fasta example_contig_10190
example.maxbin2.016.fasta example_contig_60976
example.maxbin2.016.fasta example_contig_40721
example.maxbin2.016.fasta example_contig_10275
example.maxbin2.016.fasta example_contig_40757
example.maxbin2.016.fasta example_contig_20472
example.maxbin2.016.fasta example_contig_10292
example.maxbin2.016.fasta example_contig_61080
example.maxbin2.016.fasta example_contig_10322
example.maxbin2.016.fasta example_contig_249
example.maxbin2.016.fasta example_contig_71200
example.maxbin2.016.fasta example_contig_50903
example.maxbin2.016.fasta example_contig_40952
example.maxbin2.016.fasta example_contig_40973
example.maxbin2.016.fasta example_contig_30780
example.maxbin2.016.fasta example_contig_20692
example.maxbin2.016.fasta example_contig_61303
example.maxbin2.016.fasta example_contig_71413
example.maxbin2.016.fasta example_contig_71432
example.maxbin2.016.fasta example_contig_461
example.maxbin2.016.fasta example_contig_10568
example.maxbin2.016.fasta example_contig_20760
example.maxbin2.016.fasta example_contig_471
example.maxbin2.016.fasta example_contig_51139
example.maxbin2.016.fasta example_contig_20859
example.maxbin2.016.fasta example_contig_51174
example.maxbin2.016.fasta example_contig_41103
example.maxbin2.016.fasta example_contig_71590
example.maxbin2.016.fasta example_contig_592
example.maxbin2.016.fasta example_contig_71703
example.maxbin2.016.fasta example_contig_31110
example.maxbin2.016.fasta example_contig_61472
example.maxbin2.016.fasta example_contig_10739
example.maxbin2.016.fasta example_contig_21099
example.maxbin2.016.fasta example_contig_51298
example.maxbin2.016.fasta example_contig_21139
example.maxbin2.016.fasta example_contig_668
example.maxbin2.016.fasta example_contig_51333
example.maxbin2.016.fasta example_contig_10874
example.maxbin2.016.fasta example_contig_71794
example.maxbin2.016.fasta example_contig_41327
example.maxbin2.016.fasta example_contig_779
example.maxbin2.016.fasta example_contig_61627
example.maxbin2.016.fasta example_contig_71842
example.maxbin2.016.fasta example_contig_31359
example.maxbin2.016.fasta example_contig_51432
example.maxbin2.016.fasta example_contig_846
example.maxbin2.016.fasta example_contig_51485
example.maxbin2.016.fasta example_contig_61736
example.maxbin2.016.fasta example_contig_41403
example.maxbin2.016.fasta example_contig_71936
example.maxbin2.016.fasta example_contig_21292
example.maxbin2.016.fasta example_contig_21304
example.maxbin2.016.fasta example_contig_41461
example.maxbin2.016.fasta example_contig_71989
example.maxbin2.016.fasta example_contig_61878
example.maxbin2.016.fasta example_contig_61884
example.maxbin2.016.fasta example_contig_21322
example.maxbin2.016.fasta example_contig_72073
example.maxbin2.016.fasta example_contig_41586
example.maxbin2.016.fasta example_contig_72104
example.maxbin2.016.fasta example_contig_72125
example.maxbin2.016.fasta example_contig_61977
example.maxbin2.016.fasta example_contig_11300
example.maxbin2.016.fasta example_contig_72236
example.maxbin2.016.fasta example_contig_72264
example.maxbin2.016.fasta example_contig_51885
example.maxbin2.016.fasta example_contig_11492
example.maxbin2.016.fasta example_contig_21511
example.maxbin2.016.fasta example_contig_51922
example.maxbin2.016.fasta example_contig_62042
example.maxbin2.016.fasta example_contig_62106
example.maxbin2.016.fasta example_contig_21593
example.maxbin2.016.fasta example_contig_51971
example.maxbin2.016.fasta example_contig_62242
example.maxbin2.016.fasta example_contig_62244
example.maxbin2.016.fasta example_contig_1492
example.maxbin2.016.fasta example_contig_21729
example.maxbin2.016.fasta example_contig_31916
example.maxbin2.016.fasta example_contig_11699
example.maxbin2.016.fasta example_contig_31943
example.maxbin2.016.fasta example_contig_42077
example.maxbin2.016.fasta example_contig_42135
example.maxbin2.016.fasta example_contig_52151
example.maxbin2.016.fasta example_contig_72675
example.maxbin2.016.fasta example_contig_21898
example.maxbin2.016.fasta example_contig_21958
example.maxbin2.016.fasta example_contig_42271
example.maxbin2.016.fasta example_contig_32128
example.maxbin2.016.fasta example_contig_22016
example.maxbin2.016.fasta example_contig_42330
example.maxbin2.016.fasta example_contig_11944
example.maxbin2.016.fasta example_contig_11958
example.maxbin2.016.fasta example_contig_72888
example.maxbin2.016.fasta example_contig_72922
example.maxbin2.016.fasta example_contig_32202
example.maxbin2.016.fasta example_contig_12038
example.maxbin2.016.fasta example_contig_22088
example.maxbin2.016.fasta example_contig_22165
example.maxbin2.016.fasta example_contig_32266
example.maxbin2.016.fasta example_contig_12140
example.maxbin2.016.fasta example_contig_12146
example.maxbin2.016.fasta example_contig_32289
example.maxbin2.016.fasta example_contig_73074
example.maxbin2.016.fasta example_contig_12159
example.maxbin2.016.fasta example_contig_62966
example.maxbin2.016.fasta example_contig_42545
example.maxbin2.016.fasta example_contig_32437
example.maxbin2.016.fasta example_contig_22298
example.maxbin2.016.fasta example_contig_63091
