example.metabat2.7.fasta example_contig_74244
example.metabat2.7.fasta example_contig_53767
example.metabat2.7.fasta example_contig_43905
example.metabat2.7.fasta example_contig_64248
example.metabat2.7.fasta example_contig_64254
example.metabat2.7.fasta example_contig_13521
example.metabat2.7.fasta example_contig_23518
example.metabat2.7.fasta example_contig_53889
example.metabat2.7.fasta example_contig_74545
example.metabat2.7.fasta example_contig_13627
example.metabat2.7.fasta example_contig_13644
example.metabat2.7.fasta example_contig_33950
example.metabat2.7.fasta example_contig_44065
example.metabat2.7.fasta example_contig_54118
example.metabat2.7.fasta example_contig_74759
example.metabat2.7.fasta example_contig_64408
example.metabat2.7.fasta example_contig_44166
example.metabat2.7.fasta example_contig_64432
example.metabat2.7.fasta example_contig_23742
example.metabat2.7.fasta example_contig_3727
example.metabat2.7.fasta example_contig_3743
example.metabat2.7.fasta example_contig_54318
example.metabat2.7.fasta example_contig_34150
example.metabat2.7.fasta example_contig_74909
example.metabat2.7.fasta example_contig_44357
example.metabat2.7.fasta example_contig_74989
example.metabat2.7.fasta example_contig_4068
example.metabat2.7.fasta example_contig_14006
example.metabat2.7.fasta example_contig_34433
example.metabat2.7.fasta example_contig_64620
example.metabat2.7.fasta example_contig_54673
example.metabat2.7.fasta example_contig_24130
example.metabat2.7.fasta example_contig_44531
example.metabat2.7.fasta example_contig_54815
example.metabat2.7.fasta example_contig_34598
example.metabat2.7.fasta example_contig_54869
example.metabat2.7.fasta example_contig_44611
example.metabat2.7.fasta example_contig_54911
example.metabat2.7.fasta example_contig_4349
example.metabat2.7.fasta example_contig_34750
example.metabat2.7.fasta example_contig_55050
example.metabat2.7.fasta example_contig_24358
example.metabat2.7.fasta example_contig_14230
example.metabat2.7.fasta example_contig_44862
example.metabat2.7.fasta example_contig_34882
example.metabat2.7.fasta example_contig_4603
example.metabat2.7.fasta example_contig_4671
example.metabat2.7.fasta example_contig_4678
example.metabat2.7.fasta example_contig_55306
example.metabat2.7.fasta example_contig_55449
example.metabat2.7.fasta example_contig_14554
example.metabat2.7.fasta example_contig_24914
example.metabat2.7.fasta example_contig_75883
example.metabat2.7.fasta example_contig_35257
example.metabat2.7.fasta example_contig_75910
example.metabat2.7.fasta example_contig_55734
example.metabat2.7.fasta example_contig_65570
example.metabat2.7.fasta example_contig_75942
example.metabat2.7.fasta example_contig_5116
example.metabat2.7.fasta example_contig_25243
example.metabat2.7.fasta example_contig_5128
example.metabat2.7.fasta example_contig_76080
example.metabat2.7.fasta example_contig_5135
example.metabat2.7.fasta example_contig_76104
example.metabat2.7.fasta example_contig_25324
example.metabat2.7.fasta example_contig_25332
example.metabat2.7.fasta example_contig_15003
example.metabat2.7.fasta example_contig_45643
example.metabat2.7.fasta example_contig_45645
example.metabat2.7.fasta example_contig_76205
example.metabat2.7.fasta example_contig_45663
example.metabat2.7.fasta example_contig_15025
example.metabat2.7.fasta example_contig_65938
example.metabat2.7.fasta example_contig_35749
example.metabat2.7.fasta example_contig_35814
example.metabat2.7.fasta example_contig_76255
example.metabat2.7.fasta example_contig_76294
example.metabat2.7.fasta example_contig_76319
example.metabat2.7.fasta example_contig_15190
example.metabat2.7.fasta example_contig_76327
example.metabat2.7.fasta example_contig_25605
example.metabat2.7.fasta example_contig_5478
example.metabat2.7.fasta example_contig_15305
example.metabat2.7.fasta example_contig_76388
example.metabat2.7.fasta example_contig_76397
example.metabat2.7.fasta example_contig_56033
example.metabat2.7.fasta example_contig_36013
example.metabat2.7.fasta example_contig_46080
example.metabat2.7.fasta example_contig_76488
example.metabat2.7.fasta example_contig_46195
example.metabat2.7.fasta example_contig_36134
example.metabat2.7.fasta example_contig_46240
example.metabat2.7.fasta example_contig_66447
example.metabat2.7.fasta example_contig_66450
example.metabat2.7.fasta example_contig_76710
example.metabat2.7.fasta example_contig_36331
example.metabat2.7.fasta example_contig_56251
example.metabat2.7.fasta example_contig_36344
example.metabat2.7.fasta example_contig_5947
example.metabat2.7.fasta example_contig_56297
example.metabat2.7.fasta example_contig_76824
example.metabat2.7.fasta example_contig_56397
example.metabat2.7.fasta example_contig_76937
example.metabat2.7.fasta example_contig_66816
example.metabat2.7.fasta example_contig_6113
example.metabat2.7.fasta example_contig_36586
example.metabat2.7.fasta example_contig_77072
example.metabat2.7.fasta example_contig_15883
example.metabat2.7.fasta example_contig_6177
example.metabat2.7.fasta example_contig_26460
example.metabat2.7.fasta example_contig_15911
example.metabat2.7.fasta example_contig_56716
example.metabat2.7.fasta example_contig_67044
example.metabat2.7.fasta example_contig_36802
example.metabat2.7.fasta example_contig_26612
example.metabat2.7.fasta example_contig_47056
example.metabat2.7.fasta example_contig_36890
example.metabat2.7.fasta example_contig_6391
example.metabat2.7.fasta example_contig_6395
example.metabat2.7.fasta example_contig_77283
example.metabat2.7.fasta example_contig_57046
example.metabat2.7.fasta example_contig_47288
example.metabat2.7.fasta example_contig_67271
example.metabat2.7.fasta example_contig_57220
example.metabat2.7.fasta example_contig_47335
example.metabat2.7.fasta example_contig_67330
example.metabat2.7.fasta example_contig_6755
example.metabat2.7.fasta example_contig_6811
example.metabat2.7.fasta example_contig_6870
example.metabat2.7.fasta example_contig_77697
example.metabat2.7.fasta example_contig_57615
example.metabat2.7.fasta example_contig_16858
example.metabat2.7.fasta example_contig_37820
example.metabat2.7.fasta example_contig_57683
example.metabat2.7.fasta example_contig_67838
example.metabat2.7.fasta example_contig_7127
example.metabat2.7.fasta example_contig_67860
example.metabat2.7.fasta example_contig_57846
example.metabat2.7.fasta example_contig_7288
example.metabat2.7.fasta example_contig_7297
example.metabat2.7.fasta example_contig_17208
example.metabat2.7.fasta example_contig_7323
example.metabat2.7.fasta example_contig_38057
example.metabat2.7.fasta example_contig_68151
example.metabat2.7.fasta example_contig_78086
example.metabat2.7.fasta example_contig_78131
example.metabat2.7.fasta example_contig_57969
example.metabat2.7.fasta example_contig_78170
example.metabat2.7.fasta example_contig_68301
example.metabat2.7.fasta example_contig_27621
example.metabat2.7.fasta example_contig_27633
example.metabat2.7.fasta example_contig_58111
example.metabat2.7.fasta example_contig_78400
example.metabat2.7.fasta example_contig_38302
example.metabat2.7.fasta example_contig_38342
example.metabat2.7.fasta example_contig_27748
example.metabat2.7.fasta example_contig_27760
example.metabat2.7.fasta example_contig_78517
example.metabat2.7.fasta example_contig_68614
example.metabat2.7.fasta example_contig_17683
example.metabat2.7.fasta example_contig_27863
example.metabat2.7.fasta example_contig_68653
example.metabat2.7.fasta example_contig_78559
example.metabat2.7.fasta example_contig_58366
example.metabat2.7.fasta example_contig_48448
example.metabat2.7.fasta example_contig_48451
example.metabat2.7.fasta example_contig_7930
example.metabat2.7.fasta example_contig_68727
example.metabat2.7.fasta example_contig_17793
example.metabat2.7.fasta example_contig_68750
example.metabat2.7.fasta example_contig_58424
example.metabat2.7.fasta example_contig_78704
example.metabat2.7.fasta example_contig_7999
example.metabat2.7.fasta example_contig_8015
example.metabat2.7.fasta example_contig_68831
example.metabat2.7.fasta example_contig_8063
example.metabat2.7.fasta example_contig_58656
example.metabat2.7.fasta example_contig_58671
example.metabat2.7.fasta example_contig_69032
example.metabat2.7.fasta example_contig_48773
example.metabat2.7.fasta example_contig_8287
example.metabat2.7.fasta example_contig_28381
example.metabat2.7.fasta example_contig_28394
example.metabat2.7.fasta example_contig_78899
example.metabat2.7.fasta example_contig_48834
example.metabat2.7.fasta example_contig_18229
example.metabat2.7.fasta example_contig_58852
example.metabat2.7.fasta example_contig_28462
example.metabat2.7.fasta example_contig_18388
example.metabat2.7.fasta example_contig_8501
example.metabat2.7.fasta example_contig_18403
example.metabat2.7.fasta example_contig_8538
example.metabat2.7.fasta example_contig_69339
example.metabat2.7.fasta example_contig_8571
example.metabat2.7.fasta example_contig_28899
example.metabat2.7.fasta example_contig_18611
example.metabat2.7.fasta example_contig_49271
example.metabat2.7.fasta example_contig_79276
example.metabat2.7.fasta example_contig_69639
example.metabat2.7.fasta example_contig_18714
example.metabat2.7.fasta example_contig_39458
example.metabat2.7.fasta example_contig_8920
example.metabat2.7.fasta example_contig_79383
example.metabat2.7.fasta example_contig_18762
example.metabat2.7.fasta example_contig_59389
example.metabat2.7.fasta example_contig_59412
example.metabat2.7.fasta example_contig_8986
example.metabat2.7.fasta example_contig_69748
example.metabat2.7.fasta example_contig_69763
example.metabat2.7.fasta example_contig_49404
example.metabat2.7.fasta example_contig_59475
example.metabat2.7.fasta example_contig_9095
example.metabat2.7.fasta example_contig_69850
example.metabat2.7.fasta example_contig_79599
example.metabat2.7.fasta example_contig_18988
example.metabat2.7.fasta example_contig_69997
example.metabat2.7.fasta example_contig_49627
example.metabat2.7.fasta example_contig_29364
example.metabat2.7.fasta example_contig_49667
example.metabat2.7.fasta example_contig_59624
example.metabat2.7.fasta example_contig_79666
example.metabat2.7.fasta example_contig_9361
example.metabat2.7.fasta example_contig_39961
example.metabat2.7.fasta example_contig_19316
example.metabat2.7.fasta example_contig_29651
example.metabat2.7.fasta example_contig_29673
example.metabat2.7.fasta example_contig_49890
example.metabat2.7.fasta example_contig_59914
example.metabat2.7.fasta example_contig_49908
example.metabat2.7.fasta example_contig_40067
example.metabat2.7.fasta example_contig_79925
example.metabat2.7.fasta example_contig_50096
example.metabat2.7.fasta example_contig_19572
example.metabat2.7.fasta example_contig_80035
example.metabat2.7.fasta example_contig_50116
example.metabat2.7.fasta example_contig_9728
example.metabat2.7.fasta example_contig_29970
example.metabat2.7.fasta example_contig_40298
example.metabat2.7.fasta example_contig_40346
example.metabat2.7.fasta example_contig_70604
example.metabat2.7.fasta example_contig_40386
example.metabat2.7.fasta example_contig_60391
example.metabat2.7.fasta example_contig_19993
example.metabat2.7.fasta example_contig_50410
example.metabat2.7.fasta example_contig_9981
example.metabat2.7.fasta example_contig_20020
example.metabat2.7.fasta example_contig_10008
example.metabat2.7.fasta example_contig_50473
example.metabat2.7.fasta example_contig_60531
example.metabat2.7.fasta example_contig_10089
example.metabat2.7.fasta example_contig_50549
example.metabat2.7.fasta example_contig_60667
example.metabat2.7.fasta example_contig_30370
example.metabat2.7.fasta example_contig_80561
example.metabat2.7.fasta example_contig_20226
example.metabat2.7.fasta example_contig_60769
example.metabat2.8.fasta example_contig_71156
example.metabat2.8.fasta example_contig_31262
example.metabat2.8.fasta example_contig_51480
example.metabat2.8.fasta example_contig_42432
example.metabat2.8.fasta example_contig_12645
example.metabat2.8.fasta example_contig_43134
example.metabat2.8.fasta example_contig_63672
example.metabat2.8.fasta example_contig_2918
example.metabat2.8.fasta example_contig_43450
example.metabat2.8.fasta example_contig_74130
example.metabat2.8.fasta example_contig_44096
example.metabat2.8.fasta example_contig_3705
example.metabat2.8.fasta example_contig_74825
example.metabat2.8.fasta example_contig_13931
example.metabat2.8.fasta example_contig_44337
example.metabat2.8.fasta example_contig_14111
example.metabat2.8.fasta example_contig_14136
example.metabat2.8.fasta example_contig_44895
example.metabat2.8.fasta example_contig_65710
example.metabat2.8.fasta example_contig_25223
example.metabat2.8.fasta example_contig_15642
example.metabat2.8.fasta example_contig_56461
example.metabat2.8.fasta example_contig_67608
example.metabat2.8.fasta example_contig_47864
example.metabat2.8.fasta example_contig_47956
example.metabat2.8.fasta example_contig_17749
